更新时间,#genre#
CCTV14,http://dms.yryyj.site:8188/udp/239.76.246.164:1234
CCTV14,http://113.56.219.132:35455/itv/1000000001000008170.m3u8?cdn=ystenlive
CCTV14,http://39.134.67.108/PLTV/88888888/224/3221225674/1.m3u8
CCTV14,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226591/index.m3u8
CCTV14,http://123.113.237.160:8888/rtp/239.3.1.65:8132
CCTV14,http://114.252.231.80:8000/rtp/239.3.1.65:8132
CCTV14,http://116.226.24.123:8881/udp/239.45.3.23:5140
CCTV14,http://123.145.24.146:8003/udp/225.0.4.128:7980
CCTV14,http://27.11.49.235:8004/udp/225.0.4.128:7980
CCTV14,http://vod.hnqczh.cn:808/hls/21/index.m3u8
CCTV14,http://36.46.98.40:8015/rtp/239.112.205.91:5140
CCTV14,http://101.43.66.162/migunew.php?id=cctv14
CCTV14,http://113.56.219.132:35455/itv/5000000004000006673.m3u8?cdn=bestzb
CCTV14,https://stream1.freetv.fun/cctv-14-shao-er-2.m3u8
CCTV14,http://27.11.49.235:8005/udp/225.0.4.128:7980
CCTV14,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226591/index.m3u8
CCTV14,http://39.135.133.154:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225732/index.m3u8
CCTV14,http://119.163.199.98:9901/tsfile/live/0014_1.m3u8
CCTV14,http://113.13.243.53:4022/udp/239.81.0.120:4056
CCTV14,http://223.241.247.214:9901/tsfile/live/0014_1.m3u8
CCTV15,http://123.122.162.7:19999/rtp/239.3.1.153:8136
CCTV15,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226476/index.m3u8
CCTV15,http://175.150.152.34:9020/rtp/232.0.0.179:1234
CCTV15,http://1.24.190.98:10080/hls/15/index.m3u8
CCTV15,http://123.145.66.45:8004/udp/225.0.4.220:7980
CCTV15,http://111.193.238.245:8888/rtp/239.3.1.153:8136
CCTV15,http://222.241.154.37:9901/tsfile/live/23015_1.m3u8?key=txiptv
CCTV15,https://api.livednow.org/migu/673168223?sign=gAAAAABnJcJqidnXewNhy-gri2ybb9iscI03y5nc62Syy1VqIhpbG4NsKVFHcgll52_xUKgwrWb5UR4xUTuxZnXcZ0qybFuneRF7vganvFXXcsbCxEG1p3RlEZw2hsCJ2G64570EsLkHymrjb0T7NBsJQyYJplJRLJFEd2gRpP40XLLJYTwJTmIC9b2eeLAZy4YEIn8-g7uBCctAPZtXqq8lS4vOcoHLSQ%3D%3D
CCTV15,http://111.192.0.32:4022/rtp/239.3.1.153:8136
CCTV15,http://114.243.104.64:8822/rtp/239.3.1.153:8136
CCTV15,https://live.goodiptv.club/api/bestv.php?id=cctv15hd8m/8000000
CCTV15,http://114.240.43.235:8012/rtp/239.3.1.153:8136
CCTV15,http://123.117.36.74:4001/rtp/239.3.1.153:8136
CCTV15,http://1.203.77.72:7788/udp/225.1.8.74:8136
CCTV15,http://116.117.104.39:8096/tsfile/live/0014_2.m3u8
CCTV15,http://39.134.67.108/PLTV/88888888/224/3221225513/1.m3u8
CCTV15,http://123.129.70.178:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://113.56.219.132:35455/itv/5000000011000031109.m3u8?cdn=bestzb
CCTV15,http://113.13.243.53:4022/udp/239.81.0.230:4056
CCTV15,http://114.243.156.93:8888/rtp/239.3.1.153:8136
CCTV15,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225601/index.m3u8
CCTV15,http://122.242.95.15:4000/rtp/233.50.201.15:5140
CCTV15,http://221.219.65.6:4000/rtp/239.3.1.153:8136
CCTV15,http://110.177.146.152:888/udp/239.1.1.22:8022
CCTV15,http://124.128.73.58:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://121.24.98.154:8090/hls/23/index.m3u8
CCTV15,http://111.196.191.248:5555/rtp/239.3.1.153:8136
CCTV15,http://58.216.229.130:9901/tsfile/live/0015_1.m3u8
CCTV15,http://183.66.15.146:60901/tsfile/live/0015_1.m3u8?key=txiptv
CCTV15,http://dms.yryyj.site:8188/udp/239.76.245.252:1234
CCTV15,http://123.145.66.45:8002/udp/225.0.4.220:7980
CCTV15,http://218.13.170.98:9901/tsfile/live/0015_1.m3u8
CCTV15,http://123.145.66.45:8003/udp/225.0.4.220:7980
CCTV15,http://116.226.24.123:8881/udp/239.45.1.200:5140
CCTV15,http://27.10.79.176:8008/udp/225.0.4.220:7980
CCTV15,http://112.102.217.173:9003//hls/28/index.m3u8
CCTV15,http://120.234.5.29:6000/udp/239.21.0.36:3484
CCTV15,http://kxrj.site:8081/9653/mg.php?id=cctv15
CCTV15,http://221.0.78.198:1681/hls/10215/index.m3u8
CCTV15,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225601/index.m3u8
CCTV15,http://113.56.219.132:35455/itv/1000000005000265014.m3u8?cdn=ystenlive
CCTV15,http://123.122.162.7:19999/rtp/239.3.1.15:8052
CCTV15,http://123.121.60.214:8686/rtp/239.3.1.153:8136
CCTV15,http://wouu.net:9977/udp/239.93.0.103:5140
CCTV15,http://www.erbao1981.top:8188/udp/239.76.245.252:1234
CCTV15,http://223.241.247.214:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://114.252.231.80:8000/rtp/239.3.1.153:8136
CCTV15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8
CCTV15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8?
CCTV15,http://123.182.60.29:9002/hls/15/index.m3u8
CCTV15,http://115.171.80.38:8888/udp/225.1.8.115:8052
CCTV15,http://27.11.104.31:8009/udp/225.0.4.220:7980
CCTV15,http://111.164.200.202:8888/udp/225.1.2.194:5002
CCTV15,http://119.163.199.98:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://58.51.111.46:1111/tsfile/live/1015_1.m3u8
CCTV15,http://116.25.240.234:18888/udp/239.77.1.239:5146
CCTV15,http://171.213.134.224:19999/udp/239.93.0.103:5140
CCTV15,http://123.113.237.160:8888/rtp/239.3.1.153:8136
CCTV15,http://60.12.183.46:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV15,http://27.10.211.166:8008/udp/225.0.4.220:7980
CCTV15,http://118.251.60.185:8888/udp/239.76.245.252:1234
CCTV15,http://39.98.201.151:9090/udp/225.1.8.115:8052
CCTV15,http://116.21.86.81:8888/udp/239.77.1.239:5146
CCTV15,http://114.254.80.240:2222/rtp/239.3.1.153:8136
CCTV15,http://124.128.73.58:9901/tsfile/live/0015_1.m3u8
CCTV15,http://36.46.98.40:8015/rtp/239.112.205.214:5140
CCTV15,http://113.56.219.132:35455/ysptp/cctv15.m3u8
CCTV15,http://112.234.23.81:9901/tsfile/live/0015_1.m3u8
CCTV15,http://101.43.66.162/migunew.php?id=cctv15
CCTV15,http://fangke.blueswords.com:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,p3p://108.181.32.169:41262/64260e5a000a63ffee0193f872fa5767
CCTV15,http://1.203.77.72:7788/udp/225.1.8.115:8052
CCTV15,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226476/index.m3u8
CCTV15,http://123.145.63.145:55555/udp/225.0.4.220:7980
CCTV15,http://113.218.187.169:9999/udp/239.76.245.252:1234
CCTV15,http://39.98.201.151:9090/udp/225.1.8.74:8136
CCTV15,http://www.furymax.top:85/rtp/239.69.1.155:10566
CCTV15,http://58.19.38.162:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV15,http://221.196.136.66:1/udp/225.1.2.194:5002
CCTV15,http://39.135.133.177:80/wh7f454c46tw3678048063_1995458946/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225601/index.m3u8
CCTV15,http://123.145.24.146:8001/udp/225.0.4.220:7980
CCTV15,http://ha.xushining.com:50000/udp/225.1.2.194:5002
CCTV15,http://123.166.61.70:8003/hls/44/index.m3u8
CCTV15,http://115.171.80.38:8888/udp/225.1.8.74:8136
CCTV15,http://113.13.243.53:4022/udp/239.81.0.27:4056
CCTV15,http://111.165.0.98:8888/udp/225.1.2.194:5002
CCTV16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8?
CCTV16,https://live.goodiptv.club/api/bestv.php?id=cctv16hd8m/8000000
CCTV16,http://116.21.86.81:8888/udp/239.77.0.165:5146
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8?
CCTV16,p3p://108.181.32.169:41262/642610a2000b33ebee0a7d6c26c160b2
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/1.m3u8?icpid=88888888&from=1&hmsdevid=1012&vqe=3
CCTV16,http://dms.yryyj.site:8188/udp/239.76.246.98:1234
CCTV16,http://123.122.162.7:19999/rtp/239.3.1.184:8001
CCTV16,http://dms.yryyj.site:8188/udp/239.76.254.200:9000
CCTV16,http://114.254.80.240:2222/rtp/239.3.1.184:8001
CCTV16,http://123.113.237.160:8888/rtp/239.3.1.184:8001
CCTV16,http://111.193.238.245:8888/rtp/239.3.1.184:8001
CCTV16,http://123.121.60.214:8686/rtp/239.3.1.183:8001
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
CCTV16,http://1b6467f415.iok.la:9931/tsfile/live/1094_1.m3u8
CCTV16,http://majian.ixiaobai.net:5540/udp/239.37.1.22:5540
CCTV16,http://36.46.98.40:8015/rtp/239.111.205.134:5140
CCTV16,http://113.218.187.169:9999/udp/239.76.253.98:9000
CCTV16,http://111.165.0.98:8888/udp/225.1.2.237:5002
CCTV16,http://110.177.146.152:888/udp/239.1.1.122:8122
CCTV16,http://118.251.60.185:8888/udp/239.76.253.98:9000
CCTV16,http://www.furymax.top:85/rtp/239.69.1.249:11136
CCTV16,http://39.135.133.177:80/TVOD/88888888/224/3221225893/main.m3u8
CCTV16,http://122.242.95.15:4000/rtp/233.50.201.192:5140
CCTV16,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
CCTV16,http://113.56.219.132:35455/itv/1000000006000233002.m3u8?cdn=ystenlive
CCTV16,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8
CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
CCTV16,http://114.252.231.80:8000/rtp/239.3.1.184:8001
CCTV16,http://123.117.36.74:4001/rtp/239.3.1.184:8001
CCTV16,http://111.164.200.202:8888/udp/225.1.2.237:5002
CCTV16,http://58.17.48.228:808/hls/25/index.m3u8
CCTV16,http://114.243.156.93:8888/rtp/239.3.1.184:8001
CCTV16,http://112.102.217.173:9003//hls/29/index.m3u8
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/1.m3u8?icpid=88888888&from=1&hmsdevid=1012&vqe=3
CCTV16,http://www.erbao1981.top:8188/udp/239.76.253.98:9000
CCTV16,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://221.196.136.66:1/udp/225.1.2.237:5002
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8
CCTV16,http://113.56.219.132:35455/ysptp/cctv16.m3u8
CCTV16,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://221.219.65.6:4000/rtp/239.3.1.184:8001
CCTV16,http://39.134.67.108/PLTV/88888888/224/3221225893/1.m3u8
CCTV16,http://39.135.133.177:80/ottrrs.hl.chinamobile.com/yinhe/88888888/224/3221226100/index.m3u8
CCTV16,http://171.116.226.246:8082/rtp/226.0.2.169:9264
CCTV16,http://111.196.191.248:5555/rtp/239.3.1.184:8001
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8
CCTV16,http://116.25.240.234:18888/udp/239.77.0.165:5146
CCTV16,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226100/index.m3u8
CCTV16,http://123.166.61.70:8003/hls/16/index.m3u8
CCTV16,http://114.240.43.235:8012/rtp/239.3.1.184:8001
CCTV16,http://114.243.104.64:8822/rtp/239.3.1.184:8001
CCTV16,http://111.192.0.32:4022/rtp/239.3.1.184:8001
CCTV16,http://123.121.60.214:8686/rtp/239.3.1.184:8001
CCTV16,http://majian.ixiaobai.net:5540/udp/239.37.1.22:5540?
CCTV16,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226100/index.m3u8
CCTV16,http://39.135.133.167:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226100/index.m3u8?
CCTV16,http://www.furymax.top:85/rtp/239.69.1.247:11124
CCTV17,http://39.98.201.151:9090/udp/225.1.8.117:8064
CCTV17,http://123.145.66.45:8004/udp/225.0.4.179:7980
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8?
CCTV17,http://221.219.65.6:4000/rtp/239.3.1.151:8144
CCTV17,http://123.117.36.74:4001/rtp/239.3.1.151:8144
CCTV17,http://114.243.104.64:8822/rtp/239.3.1.151:8144
CCTV17,http://114.240.43.235:8012/rtp/239.3.1.151:8144
CCTV17,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://60.210.100.54:352/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://www.erbao1981.top:8188/udp/239.76.245.238:1234
CCTV17,http://115.171.80.38:8888/udp/225.1.8.117:8064
CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
CCTV17,http://119.36.148.115:59901/tsfile/live/0019_1.m3u8
CCTV17,http://111.192.0.32:4022/rtp/239.3.1.151:8144
CCTV17,http://27.11.49.235:8005/udp/225.0.4.179:7980
CCTV17,http://dms.yryyj.site:8188/udp/239.76.245.238:1234
CCTV17,http://175.150.152.34:9005/rtp/232.0.0.230:1234
CCTV17,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/1.m3u8?icpid=88888888&from=1&hmsdevid=1012&vqe=3
CCTV17,http://27.10.79.176:8008/udp/225.0.4.179:7980
CCTV17,http://1.203.77.72:7788/udp/225.1.8.17:8144
CCTV17,http://171.213.134.224:19999/udp/239.93.0.92:5140
CCTV17,http://110.80.17.38:9901/tsfile/live/0007_1.m3u8?key=txiptv
CCTV17,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8?
CCTV17,http://ha.xushining.com:50000/udp/225.1.2.52:5002
CCTV17,http://www.furymax.top:85/rtp/239.69.1.152:10548
CCTV17,http://112.102.217.173:9003//hls/30/index.m3u8
CCTV17,http://116.21.86.81:8888/udp/239.77.1.121:5146
CCTV17,http://wouu.net:9977/udp/239.93.0.92:5140
CCTV17,http://39.98.201.151:9090/udp/225.1.8.17:8144
CCTV17,http://221.196.136.66:1/udp/225.1.2.52:5002
CCTV17,http://110.177.146.152:888/udp/239.1.1.23:8023
CCTV17,http://221.0.78.198:1681/hls/10289/index.m3u8
CCTV17,http://59.173.243.210:9901/tsfile/live/1016_1.m3u8
CCTV17,http://111.196.191.248:5555/rtp/239.3.1.151:8144
CCTV17,http://111.165.0.98:8888/udp/225.1.2.52:5002
CCTV17,http://118.251.60.185:8888/udp/239.76.245.238:1234
CCTV17,http://kxrj.site:8081/9653/mg.php?id=cctv17
CCTV17,http://27.11.104.31:8009/udp/225.0.4.179:7980
CCTV17,http://116.25.240.234:18888/udp/239.77.1.121:5146
CCTV17,http://1b6467f415.iok.la:9931/tsfile/live/1130_1.m3u8
CCTV17,http://123.121.60.214:8686/rtp/239.3.1.151:8144
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://36.46.98.40:8015/rtp/239.112.205.211:5140
CCTV17,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8
CCTV17,http://123.145.24.146:8003/udp/225.0.4.179:7980
CCTV17,http://223.241.247.214:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV17,http://159.75.85.63:5678/zb.php?id=douyin
CCTV17,http://114.252.231.80:8000/rtp/239.3.1.151:8144
CCTV17,http://114.243.156.93:8888/rtp/239.3.1.151:8144
CCTV17,http://39.135.135.28:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8CCTV1
CCTV17,http://115.171.80.38:8888/udp/225.1.8.17:8144
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225708/index.m3u8
CCTV17,http://113.13.243.53:4022/udp/239.81.0.227:4056
CCTV17,http://175.150.152.34:9007/rtp/232.0.0.230:1234
CCTV17,http://111.164.200.202:8888/udp/225.1.2.52:5002
CCTV17,http://123.145.66.45:8003/udp/225.0.4.179:7980
CCTV17,http://122.242.95.15:4000/rtp/233.50.201.35:5140
CCTV17,https://api.livednow.org/migu/673168256?sign=gAAAAABnJcJqaH7zxsZ2sHzgLIrp3fHULs5VLTwRm5kvc_YZnCZDZdFCwKXL_yaXA5nFcCZPD0omVJwDapyQUilo6R4kQgEmlWfnDyA0UbxOdEjCzJ9SHIiV_53r4aaArZ0IL_Aq0Mhm7cM6wcQ1EeLovgqiDPnCeUF2j3_KgX74Wh-ZpYuDKkQNsfBaJ1_P09_8SukvS2dsHXG-Tkr2RbVUU9z4qmS7iw%3D%3D
CCTV17,http://123.113.237.160:8888/rtp/239.3.1.151:8144
CCTV17,http://175.150.152.34:9020/rtp/232.0.0.230:1234
CCTV17,http://39.134.67.108/PLTV/88888888/224/3221225708/1.m3u8
CCTV17,https://live.goodiptv.club/api/bestv.php?id=cctv17hd8m/8000000
CCTV17,http://113.56.219.132:35455/itv/1000000005000265015.m3u8?cdn=ystenlive
CCTV17,http://113.56.219.132:35455/itv/1000000006000268004.m3u8?cdn=ystenlive
CCTV17,http://123.145.24.146:8001/udp/225.0.4.179:7980
CCTV17,http://123.145.63.145:55555/udp/225.0.4.179:7980
CCTV17,http://113.218.187.169:9999/udp/239.76.245.238:1234
CCTV17,http://111.193.238.245:8888/rtp/239.3.1.151:8144
CCTV17,http://116.226.24.123:8881/udp/239.45.3.52:5140
CCTV17,http://114.254.80.240:2222/rtp/239.3.1.151:8144
CCTV17,http://218.13.170.98:9901/tsfile/live/0016_1.m3u8
CCTV17,http://101.43.66.162/migunew.php?id=cctv17
CCTV17,http://123.122.162.7:19999/rtp/239.3.1.151:8144
CCTV17,http://1.203.77.72:7788/udp/225.1.8.117:8064
CCTV17,http://dd.ddzb.fun/php/migu.php?id=cctv17
CCTV17,http://120.234.5.29:6000/udp/239.20.0.7:3376
CCTV17,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225765/index.m3u8
CCTV17,http://171.116.226.246:8082/rtp/226.0.2.170:9272
CCTV17,http://123.122.162.7:19999/rtp/239.3.1.150:8064
CCTV17,http://113.56.219.132:35455/ysptp/cctv17.m3u8
CCTV17,http://113.13.243.53:4022/udp/239.81.0.228:4056
CCTV风云剧场,http://mryx.fun:1025/udp/239.11.0.65:1025
CCTV风云剧场,http://171.116.226.246:8082/rtp/226.0.2.227:9728
CCTV第一剧场,http://111.165.0.98:8888/udp/225.1.2.175:5002
CCTV第一剧场,http://mryx.fun:1025/udp/239.11.0.67:1025
CCTV第一剧场,http://171.116.226.246:8082/rtp/226.0.2.221:9680
CCTV央视台球,http://111.165.0.98:8888/udp/225.1.2.170:5002
CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
CCTV央视台球,http://60.26.3.235:7000/udp/225.1.2.170:5002
CCTV央视台球,http://mryx.fun:1025/udp/239.11.0.60:1025
CCTV风云足球,http://58.19.38.162:9901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV风云足球,http://111.165.0.98:8888/udp/225.1.2.168:5002
CCTV风云足球,http://111.164.200.202:8888/udp/225.1.2.168:5002
CCTV风云足球,http://111.61.236.247:9081/hls/58/index.m3u8
CCTV风云足球,http://mryx.fun:1025/udp/239.11.0.59:1025
CCTV风云足球,http://60.26.3.235:7000/udp/225.1.2.168:5002
CCTV高尔夫网球,http://[2409:8087:74f0:22::4]:6410/270000001128/9900000094/index.m3u8?
CCTV世界地理,http://171.116.226.246:8082/rtp/226.0.2.222:9688
CCTV世界地理,http://111.165.0.98:8888/udp/225.1.2.171:5002
CCTV世界地理,http://111.61.236.247:9081/hls/62/index.m3u8
CCTV风云音乐,http://mryx.fun:1025/udp/239.11.0.68:1025
CCTV风云音乐,http://171.116.226.246:8082/rtp/226.0.2.220:9672
CCTV女性时尚,http://111.61.236.247:9081/hls/59/index.m3u8
CCTV女性时尚,http://mryx.fun:1025/udp/239.11.0.62:1025
CCTV怀旧剧场,http://mryx.fun:1025/udp/239.11.0.64:1025
CCTV怀旧剧场,http://111.165.0.98:8888/udp/225.1.2.173:5002
CCTV怀旧剧场,http://171.116.226.246:8082/rtp/226.0.2.224:9704
CCTV怀旧剧场,http://111.61.236.247:9081/hls/67/index.m3u8
CCTV文化精品,http://mryx.fun:1025/udp/239.11.0.66:1025
CCTV16(4K),http://59.173.243.210:9901/tsfile/live/1036_1.m3u8
CCTV4K,http://113.13.243.53:4022/udp/239.81.0.69:4056
CCTV4K,http://159.75.85.63:5679/cctv4k.php
CCTV4K,http://www.furymax.top:85/rtp/239.69.1.13:9718
CCTV8K,http://159.75.85.63:8654/xx8k50fps.php
CCTV老故事,http://182.92.109.190:1668/migu720/migu720.php?id=lgs
CCTV04,p3p://108.181.32.169:41262/64260ca5000de050edfae9d444575946
CCTV08,http://kxrj.site:8081/9653/mg.php?id=cctv8
CCTV09,http://www.furymax.top:85/rtp/239.69.1.104:10262
CCTV111280720,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225597/index.m3u8
CCTV04,http://124.128.73.58:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV09,http://124.128.73.58:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV08,http://114.252.231.80:8000/rtp/239.3.1.175:8001
CCTV04,http://kxrj.site:8081/9653/mg.php?id=cctv4
CCTV04,http://121.24.98.154:8090/hls/12/index.m3u8
CCTV2024,https://ikcdn01.ikzybf.com/20240205/QBNgom4j/2000kb/hls/index.m3u8
CCTV07,https://api.livednow.org/migu/673168121?sign=gAAAAABnJcJqjxuw5GDu1iojWpw4c-mjlefodslPuTvBI0grkKhdH8h_8I3xIavNltrXtbWMtHw2egHRBx-ciorem6WfS3xSWscFzvRmGcIdMlNJzhJ72fhC6f4jukCtJf6F79fYHQr5HfVJPSsBq9qCvVa1xZUsL40rtzOqtvaErO6BDEcA1JD4CyrNUboyvMBD11iNwc58nYXZiV-cubZaPaet8B6Xyg%3D%3D
CCTV09,http://36.46.98.40:8015/rtp/239.112.205.85:5140
CCTV04,http://123.129.70.178:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV08,http://122.242.95.15:4000/rtp/233.50.201.199:5140
CCTV07,http://36.46.98.40:8015/rtp/239.112.205.83:5140
CCTV41280720,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221226007/index.m3u8
CCTV08,http://114.254.80.240:2222/rtp/239.3.1.175:8001
CCTV08,http://123.145.63.145:55555/udp/225.0.4.137:7980
CCTV06,http://123.121.60.214:8686/rtp/239.3.1.174:8001
CCTV31920,http://www.dsmcloud.top:8888/udp/239.81.1.4:4056
CCTV09,http://123.145.63.145:55555/udp/225.0.4.131:7980
CCTV04,http://221.219.65.6:4000/rtp/239.3.1.105:8092
CCTV法语,http://182.92.109.190:1668/migu720/migu720.php?id=cgtnf
CCTV央视文化,http://171.116.226.246:8082/rtp/226.0.2.219:9664
CCTV09,http://1.24.190.98:10080/hls/9/index.m3u8
CCTV06,http://123.149.239.59:8883//hls/6/index.m3u8
CCTV（HD）高尔夫网球,http://www.furymax.top:85/rtp/239.69.1.83:10138
CCTV04,http://110.177.146.152:888/udp/239.1.1.10:8010
CCTV04,http://36.46.98.40:8015/rtp/239.112.205.202:5140
CCTV141920,http://www.dsmcloud.top:8888/udp/239.81.1.15:4056
CCTV07,http://60.12.183.46:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV9511920,http://www.dsmcloud.top:8888/udp/239.81.0.117:4056
CCTV09,http://116.25.240.234:18888/udp/239.77.1.160:5146
CCTV09,http://116.226.24.123:8881/udp/239.45.3.4:5140
CCTV04,http://123.149.239.59:8883//hls/4/index.m3u8
CCTV（HD）兵器科技,http://www.furymax.top:85/rtp/239.69.1.79:10114
CCTV09,http://221.196.136.66:1/udp/225.1.1.119:5002
CCTV06,http://1b6467f415.iok.la:9931/tsfile/live/1026_1.m3u8
CCTV09,http://113.218.187.169:9999/udp/239.76.253.159:9000
CCTV06,http://221.196.136.66:1/udp/225.1.1.195:5002
CCTV06,http://kxrj.site:8081/9653/mg.php?id=cctv6
CCTV111280720,http://39.135.133.157:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225597/index.m3u8
CCTV08,http://116.25.240.234:18888/udp/239.77.0.172:5146
CCTV04,http://221.196.136.66:1/udp/225.1.1.150:5002
CCTV04,http://60.12.183.46:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV07,http://www.furymax.top:85/rtp/239.69.1.103:10256
CCTV91920,http://www.dsmcloud.top:8888/udp/239.81.1.10:4056
CCTV08,http://110.177.146.152:888/udp/239.1.1.15:8015
CCTV09,http://1.203.77.72:7788/udp/225.1.8.109:8032
CCTV09,http://123.121.60.214:8686/rtp/239.3.1.62:8112
CCTV10511920,http://www.dsmcloud.top:8888/udp/239.81.0.118:4056
CCTV06,http://121.24.98.154:8090/hls/14/index.m3u8
CCTV07,http://116.226.24.123:8881/udp/239.45.3.56:5140
CCTV06,http://mobilelive-timeshift.ysp.cctv.cn/timeshift/ysp/2013693901/timeshift.m3u8?delay=0&cdn=5202
CCTV07,http://121.24.98.154:8090/hls/15/index.m3u8
CCTV08,http://1.24.190.98:10080/hls/8/index.m3u8
CCTV831920,http://www.dsmcloud.top:8888/udp/239.81.0.234:4056
CCTV81920,http://www.dsmcloud.top:8888/udp/239.81.1.9:4056
CCTV07,http://111.193.238.245:8888/rtp/239.3.1.61:8104
CCTV04,http://113.218.187.169:9999/udp/239.76.253.154:9000
